0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.41,0.41,1.95,-0.00,1.77
0.53,0.53,1.95,-0.00,1.77
2.78,2.78,1.95,-0.00,1.77
5.51,5.51,2.41,-0.00,1.78
10.33,10.33,5.30,-0.00,2.37
15.04,15.04,9.84,0.71,5.35
21.94,21.94,16.39,4.63,10.16
24.58,24.58,22.35,8.10,15.87
27.55,27.55,27.09,12.09,19.18
28.81,28.81,30.68,15.94,23.57
31.06,31.06,33.46,17.59,26.37
32.84,32.84,36.62,18.53,28.00
34.62,34.62,38.46,23.00,31.30
35.77,35.77,40.16,25.93,33.48
35.18,35.18,42.05,29.26,37.13
35.37,35.37,45.19,31.89,40.25
35.09,35.09,45.79,31.03,41.37
33.92,33.92,47.41,27.62,43.26
32.09,32.09,49.02,28.84,42.65
32.83,32.83,51.01,31.55,45.02
31.51,31.51,52.40,31.34,45.21
31.18,31.18,53.59,31.50,45.14
32.52,32.52,53.98,31.69,45.55
32.14,32.14,55.14,23.35,44.28
31.71,31.71,56.18,26.64,44.83
31.44,31.44,57.58,29.49,46.88
31.67,31.67,57.55,29.16,45.75
29.74,29.74,58.09,35.88,46.26
28.63,28.63,58.49,38.15,48.74
28.51,28.51,59.09,36.74,52.05
27.07,27.07,59.58,42.75,55.66
29.50,29.50,58.89,39.76,56.74
29.55,29.55,59.83,38.73,58.90
30.68,30.68,60.15,43.95,61.60
31.97,31.97,59.94,43.53,62.52
30.62,30.62,60.66,46.63,62.51
30.37,30.37,60.43,52.43,65.01
30.38,30.38,60.72,54.43,66.17
30.19,30.19,61.25,55.17,66.27
27.85,27.85,61.18,57.56,69.07
27.47,27.47,61.53,56.64,67.33
25.94,25.94,62.26,53.20,64.25
25.66,25.66,61.34,49.28,64.62
24.56,24.56,63.03,47.73,65.00
26.65,26.65,63.45,52.55,66.42
25.37,25.37,62.97,53.19,67.86
24.59,24.59,64.04,55.00,67.78
26.10,26.10,64.25,62.08,68.68
24.08,24.08,65.27,65.61,68.90
28.95,28.95,66.54,66.54,69.38
29.81,29.81,67.50,70.82,70.42
24.69,24.69,67.59,72.31,71.68
27.33,27.33,68.21,71.89,72.37
25.27,25.27,68.22,77.23,74.98
21.35,21.35,68.93,76.25,74.91
18.69,18.69,69.67,78.59,74.94
22.72,22.72,70.70,78.00,75.14
22.29,22.29,70.74,80.57,77.49
26.52,26.52,70.76,79.67,76.23
30.48,30.48,71.02,79.40,76.77
29.49,29.49,72.65,81.43,77.40
22.74,22.74,72.96,81.39,78.44
15.86,15.86,73.08,83.79,78.41
16.52,16.52,71.88,82.20,79.33
20.62,20.62,71.56,83.44,79.67
16.04,16.04,71.57,82.35,79.80
15.51,15.51,71.35,81.03,79.41
15.15,15.15,71.11,81.24,80.79
15.79,15.79,71.90,82.29,80.92
15.98,15.98,72.07,81.84,80.78
19.16,19.16,72.20,82.80,80.43
15.12,15.12,71.67,81.61,80.68
13.58,13.58,71.46,82.75,80.54
10.91,10.91,71.85,79.65,80.67
18.92,18.92,72.05,76.04,79.17
20.63,20.63,72.46,81.22,81.14
18.59,18.59,72.53,81.73,80.84
16.96,16.96,73.00,80.62,81.78
16.17,16.17,71.58,82.90,83.67
20.99,20.99,71.04,78.56,81.71
16.61,16.61,70.76,78.15,82.15
13.25,13.25,73.93,77.04,80.98
22.22,22.22,79.20,68.66,75.67
22.50,22.50,88.92,65.81,78.11
18.52,18.52,89.33,72.98,78.32
14.06,14.06,85.74,74.51,79.43
14.62,14.62,80.99,85.41,80.31
21.87,21.87,75.47,86.21,79.75
16.45,16.45,74.48,86.36,82.04
21.43,21.43,74.81,85.75,82.31
16.72,16.72,74.25,86.57,82.53
13.93,13.93,72.86,84.90,81.30
23.44,23.44,70.55,84.53,80.88
17.49,17.49,69.60,86.38,79.64
17.98,17.98,69.89,87.89,80.58
18.85,18.85,67.74,86.07,79.54
24.72,24.72,68.21,86.75,80.37
20.95,20.95,68.16,87.26,79.06
15.98,15.98,67.82,85.73,78.43
23.90,23.90,68.98,86.46,78.79
21.56,21.56,69.33,86.99,79.86
19.97,19.97,67.74,85.93,80.44
19.65,19.65,66.64,84.79,80.29
22.87,22.87,66.73,86.04,80.54
21.23,21.23,66.26,86.56,81.38
21.96,21.96,67.12,85.97,79.66
17.39,17.39,70.44,85.91,77.91
21.37,21.37,75.59,85.09,77.32
21.88,21.88,76.04,85.71,76.51
11.35,11.35,74.10,86.26,73.44
22.60,22.60,73.18,84.84,75.26
23.49,23.49,71.21,84.68,75.04
29.12,29.12,70.73,84.40,75.92
25.16,25.16,71.42,84.52,75.44
20.59,20.59,71.27,86.09,75.91
24.06,24.06,73.11,84.20,75.83
17.63,17.63,77.19,84.09,78.16
15.93,15.93,79.60,85.97,79.38
19.21,19.21,75.28,84.22,80.20
14.89,14.89,73.80,84.09,80.28
21.80,21.80,74.58,85.87,79.50
21.67,21.67,73.66,84.43,78.36
20.01,20.01,73.88,82.75,78.32
21.76,21.76,74.65,83.38,79.05
19.87,19.87,74.29,81.43,77.79
20.22,20.22,74.71,79.15,77.71
19.27,19.27,71.95,81.55,78.98
23.01,23.01,72.22,78.60,78.59
20.87,20.87,71.10,84.17,80.45
18.85,18.85,71.20,79.95,80.82
20.32,20.32,70.90,86.18,80.78
19.40,19.40,70.14,83.25,80.89
25.10,25.10,71.51,82.25,80.89
26.92,26.92,73.56,84.69,79.93
21.10,21.10,72.88,83.55,80.35
17.19,17.19,72.52,81.46,79.46
22.60,22.60,71.61,83.98,81.27
26.70,26.70,72.12,81.52,79.60
24.85,24.85,70.81,82.80,80.32
